2, 29, 66, 191, 191, 191
1, 29, 66, 191, 191, 191
0, 29, 66, 191, 191, 191
45, 28, 66, 191, 191, 191
44, 28, 66, 191, 191, 191
0, 37, 16, 191, 191, 191
2, 28, 66, 191, 191, 191
1, 28, 66, 191, 191, 191
0, 28, 66, 191, 191, 191
45, 27, 66, 191, 191, 191
44, 27, 66, 191, 191, 191
2, 27, 66, 191, 191, 191
1, 27, 66, 191, 191, 191
0, 38, 16, 191, 191, 191
0, 27, 66, 191, 191, 191
0, 26, 66, 191, 191, 191
0, 25, 66, 191, 191, 191
0, 24, 66, 191, 191, 191
0, 23, 66, 191, 191, 191
0, 22, 66, 191, 191, 191
0, 21, 66, 191, 191, 191
0, 20, 66, 191, 191, 191
0, 19, 66, 191, 191, 191
0, 18, 66, 191, 191, 191
0, 17, 66, 191, 191, 191
0, 39, 16, 191, 191, 191
63, 16, 66, 191, 191, 191
62, 16, 66, 191, 191, 191
61, 16, 66, 191, 191, 191
60, 16, 66, 191, 191, 191
59, 16, 66, 191, 191, 191
58, 16, 66, 191, 191, 191
57, 16, 66, 191, 191, 191
56, 16, 66, 191, 191, 191
0, 40, 16, 191, 191, 191
55, 16, 66, 191, 191, 191
54, 16, 66, 191, 191, 191
0, 41, 16, 191, 191, 191
53, 16, 66, 191, 191, 191
52, 16, 66, 191, 191, 191
51, 16, 66, 191, 191, 191
50, 16, 66, 191, 191, 191
0, 42, 16, 191, 191, 191
49, 16, 66, 191, 191, 191
48, 16, 66, 191, 191, 191
47, 16, 66, 191, 191, 191
1, 43, 16, 191, 191, 191
46, 16, 66, 191, 191, 191
45, 16, 66, 191, 191, 191
44, 16, 66, 191, 191, 191
43, 16, 66, 191, 191, 191
42, 16, 66, 191, 191, 191
2, 44, 16, 191, 191, 191
41, 16, 66, 191, 191, 191
5, 16, 66, 191, 191, 191
4, 16, 66, 191, 191, 191
3, 16, 66, 191, 191, 191
2, 16, 66, 191, 191, 191
1, 16, 66, 191, 191, 191
3, 45, 16, 191, 191, 191
0, 16, 66, 191, 191, 191
63, 15, 66, 191, 191, 191
62, 15, 66, 191, 191, 191
61, 15, 66, 191, 191, 191
60, 15, 66, 191, 191, 191
59, 15, 66, 191, 191, 191
58, 15, 66, 191, 191, 191
4, 46, 16, 191, 191, 191
57, 15, 66, 191, 191, 191
56, 15, 66, 191, 191, 191
55, 15, 66, 191, 191, 191
54, 15, 66, 191, 191, 191
53, 15, 66, 191, 191, 191
52, 15, 66, 191, 191, 191
51, 15, 66, 191, 191, 191
50, 15, 66, 191, 191, 191
5, 47, 16, 191, 191, 191
49, 15, 66, 191, 191, 191
48, 15, 66, 191, 191, 191
47, 15, 66, 191, 191, 191
46, 15, 66, 191, 191, 191
45, 15, 66, 191, 191, 191
44, 15, 66, 191, 191, 191
43, 15, 66, 191, 191, 191
5, 48, 16, 191, 191, 191
42, 15, 66, 191, 191, 191
41, 15, 66, 191, 191, 191
40, 15, 66, 191, 191, 191
6, 15, 66, 191, 191, 191
5, 15, 66, 191, 191, 191
4, 15, 66, 191, 191, 191
3, 15, 66, 191, 191, 191
2, 15, 66, 191, 191, 191
1, 15, 66, 191, 191, 191
6, 49, 16, 191, 191, 191
0, 15, 66, 191, 191, 191
63, 14, 66, 191, 191, 191
62, 14, 66, 191, 191, 191
61, 14, 66, 191, 191, 191
60, 14, 66, 191, 191, 191
59, 14, 66, 191, 191, 191
7, 50, 16, 191, 191, 191
58, 14, 66, 191, 191, 191
8, 51, 16, 191, 191, 191
9, 51, 16, 191, 191, 191
57, 14, 66, 191, 191, 191
56, 14, 66, 191, 191, 191
55, 14, 66, 191, 191, 191
54, 14, 66, 191, 191, 191
53, 14, 66, 191, 191, 191
52, 14, 66, 191, 191, 191
51, 14, 66, 191, 191, 191
50, 14, 66, 191, 191, 191
49, 14, 66, 191, 191, 191
48, 14, 66, 191, 191, 191
47, 14, 66, 191, 191, 191
46, 14, 66, 191, 191, 191
45, 14, 66, 191, 191, 191
44, 14, 66, 191, 191, 191
43, 14, 66, 191, 191, 191
42, 14, 66, 191, 191, 191
41, 14, 66, 191, 191, 191
40, 14, 66, 191, 191, 191
39, 14, 66, 191, 191, 191
38, 14, 66, 191, 191, 191
8, 14, 66, 191, 191, 191
7, 14, 66, 191, 191, 191
6, 14, 66, 191, 191, 191
5, 14, 66, 191, 191, 191
4, 14, 66, 191, 191, 191
3, 14, 66, 191, 191, 191
2, 14, 66, 191, 191, 191
1, 14, 66, 191, 191, 191
0, 14, 66, 191, 191, 191
63, 13, 66, 191, 191, 191
62, 13, 66, 191, 191, 191
61, 13, 66, 191, 191, 191
60, 13, 66, 191, 191, 191
59, 13, 66, 191, 191, 191
58, 13, 66, 191, 191, 191
57, 13, 66, 191, 191, 191
56, 13, 66, 191, 191, 191
55, 13, 66, 191, 191, 191
54, 13, 66, 191, 191, 191
53, 13, 66, 191, 191, 191
52, 13, 66, 191, 191, 191
51, 13, 66, 191, 191, 191
50, 13, 66, 191, 191, 191
49, 13, 66, 191, 191, 191
48, 13, 66, 191, 191, 191
47, 13, 66, 191, 191, 191
46, 13, 66, 191, 191, 191
45, 13, 66, 191, 191, 191
44, 13, 66, 191, 191, 191
43, 13, 66, 191, 191, 191
42, 13, 66, 191, 191, 191
41, 13, 66, 191, 191, 191
40, 13, 66, 191, 191, 191
9, 52, 16, 191, 191, 191
10, 52, 16, 191, 191, 191
11, 52, 16, 191, 191, 191
12, 52, 16, 191, 191, 191
13, 52, 16, 191, 191, 191
14, 52, 16, 191, 191, 191
15, 52, 16, 191, 191, 191
16, 52, 16, 191, 191, 191
17, 52, 16, 191, 191, 191
18, 52, 16, 191, 191, 191
19, 52, 16, 191, 191, 191
20, 52, 16, 191, 191, 191
21, 52, 16, 191, 191, 191
22, 52, 16, 191, 191, 191
23, 52, 16, 191, 191, 191
24, 52, 16, 191, 191, 191
25, 52, 16, 191, 191, 191
26, 52, 16, 191, 191, 191
27, 52, 16, 191, 191, 191
28, 52, 16, 191, 191, 191
29, 52, 16, 191, 191, 191
30, 52, 16, 191, 191, 191
31, 52, 16, 191, 191, 191
32, 52, 16, 191, 191, 191
33, 52, 16, 191, 191, 191
34, 52, 16, 191, 191, 191
35, 52, 16, 191, 191, 191
36, 52, 16, 191, 191, 191
37, 52, 16, 191, 191, 191
38, 52, 16, 191, 191, 191
39, 52, 16, 191, 191, 191
40, 52, 16, 191, 191, 191
41, 52, 16, 191, 191, 191
42, 52, 16, 191, 191, 191
43, 52, 16, 191, 191, 191
44, 52, 16, 191, 191, 191
45, 52, 16, 191, 191, 191
46, 52, 16, 191, 191, 191
47, 52, 16, 191, 191, 191
48, 52, 16, 191, 191, 191
49, 52, 16, 191, 191, 191
50, 52, 16, 191, 191, 191
51, 52, 16, 191, 191, 191
52, 52, 16, 191, 191, 191
53, 52, 16, 191, 191, 191
54, 52, 16, 191, 191, 191
55, 52, 16, 191, 191, 191
56, 52, 16, 191, 191, 191
57, 52, 16, 191, 191, 191
58, 52, 16, 191, 191, 191
59, 52, 16, 191, 191, 191
60, 52, 16, 191, 191, 191
61, 52, 16, 191, 191, 191
62, 52, 16, 191, 191, 191
63, 52, 16, 191, 191, 191
6, 0, 17, 191, 191, 191
7, 0, 17, 191, 191, 191
8, 0, 17, 191, 191, 191
9, 0, 17, 191, 191, 191
10, 0, 17, 191, 191, 191
11, 0, 17, 191, 191, 191
12, 0, 17, 191, 191, 191
13, 0, 17, 191, 191, 191
14, 0, 17, 191, 191, 191
15, 0, 17, 191, 191, 191
16, 0, 17, 191, 191, 191
17, 0, 17, 191, 191, 191
18, 0, 17, 191, 191, 191
19, 0, 17, 191, 191, 191
20, 0, 17, 191, 191, 191
21, 0, 17, 191, 191, 191
22, 0, 17, 191, 191, 191
23, 0, 17, 191, 191, 191
24, 0, 17, 191, 191, 191
25, 0, 17, 191, 191, 191
26, 0, 17, 191, 191, 191
27, 0, 17, 191, 191, 191
28, 0, 17, 191, 191, 191
29, 0, 17, 191, 191, 191
30, 0, 17, 191, 191, 191
31, 0, 17, 191, 191, 191
32, 0, 17, 191, 191, 191
33, 0, 17, 191, 191, 191
34, 0, 17, 191, 191, 191
35, 0, 17, 191, 191, 191
36, 0, 17, 191, 191, 191
37, 0, 17, 191, 191, 191
38, 0, 17, 191, 191, 191
39, 0, 17, 191, 191, 191
40, 0, 17, 191, 191, 191
41, 0, 17, 191, 191, 191
42, 0, 17, 191, 191, 191
43, 0, 17, 191, 191, 191
44, 0, 17, 191, 191, 191
45, 0, 17, 191, 191, 191
46, 0, 17, 191, 191, 191
47, 0, 17, 191, 191, 191
48, 0, 17, 191, 191, 191
49, 0, 17, 191, 191, 191
50, 0, 17, 191, 191, 191
51, 0, 17, 191, 191, 191
52, 0, 17, 191, 191, 191
53, 0, 17, 191, 191, 191
54, 0, 17, 191, 191, 191
55, 0, 17, 191, 191, 191
56, 0, 17, 191, 191, 191
57, 0, 17, 191, 191, 191
58, 0, 17, 191, 191, 191
59, 0, 17, 191, 191, 191
60, 0, 17, 191, 191, 191
61, 0, 17, 191, 191, 191
62, 0, 17, 191, 191, 191
63, 0, 17, 191, 191, 191
5, 1, 17, 191, 191, 191
39, 13, 66, 191, 191, 191
4, 2, 17, 191, 191, 191
38, 13, 66, 191, 191, 191
3, 3, 17, 191, 191, 191
37, 13, 66, 191, 191, 191
2, 4, 17, 191, 191, 191
9, 13, 66, 191, 191, 191
1, 5, 17, 191, 191, 191
8, 13, 66, 191, 191, 191
0, 6, 17, 191, 191, 191
7, 13, 66, 191, 191, 191
0, 7, 17, 191, 191, 191
0, 8, 17, 191, 191, 191
6, 13, 66, 191, 191, 191
5, 13, 66, 191, 191, 191
4, 13, 66, 191, 191, 191
3, 13, 66, 191, 191, 191
2, 13, 66, 191, 191, 191
1, 13, 66, 191, 191, 191
0, 13, 66, 191, 191, 191
63, 12, 66, 191, 191, 191
0, 9, 17, 191, 191, 191
62, 12, 66, 191, 191, 191
61, 12, 66, 191, 191, 191
60, 12, 66, 191, 191, 191
59, 12, 66, 191, 191, 191
58, 12, 66, 191, 191, 191
57, 12, 66, 191, 191, 191
56, 12, 66, 191, 191, 191
55, 12, 66, 191, 191, 191
54, 12, 66, 191, 191, 191
53, 12, 66, 191, 191, 191
0, 10, 17, 191, 191, 191
52, 12, 66, 191, 191, 191
51, 12, 66, 191, 191, 191
50, 12, 66, 191, 191, 191
49, 12, 66, 191, 191, 191
0, 11, 17, 191, 191, 191
48, 12, 66, 191, 191, 191
47, 12, 66, 191, 191, 191
46, 12, 66, 191, 191, 191
45, 12, 66, 191, 191, 191
0, 12, 17, 191, 191, 191
44, 12, 66, 191, 191, 191
43, 12, 66, 191, 191, 191
42, 12, 66, 191, 191, 191
41, 12, 66, 191, 191, 191
0, 13, 17, 191, 191, 191
40, 12, 66, 191, 191, 191
39, 12, 66, 191, 191, 191
38, 12, 66, 191, 191, 191
37, 12, 66, 191, 191, 191
0, 14, 17, 191, 191, 191
36, 12, 66, 191, 191, 191
10, 12, 66, 191, 191, 191
9, 12, 66, 191, 191, 191
8, 12, 66, 191, 191, 191
0, 15, 17, 191, 191, 191
7, 12, 66, 191, 191, 191
6, 12, 66, 191, 191, 191
5, 12, 66, 191, 191, 191
4, 12, 66, 191, 191, 191
3, 12, 66, 191, 191, 191
0, 16, 17, 191, 191, 191
2, 12, 66, 191, 191, 191
1, 12, 66, 191, 191, 191
0, 12, 66, 191, 191, 191
63, 11, 66, 191, 191, 191
0, 17, 17, 191, 191, 191
62, 11, 66, 191, 191, 191
61, 11, 66, 191, 191, 191
60, 11, 66, 191, 191, 191
59, 11, 66, 191, 191, 191
0, 18, 17, 191, 191, 191
58, 11, 66, 191, 191, 191
57, 11, 66, 191, 191, 191
56, 11, 66, 191, 191, 191
55, 11, 66, 191, 191, 191
54, 11, 66, 191, 191, 191
53, 11, 66, 191, 191, 191
52, 11, 66, 191, 191, 191
51, 11, 66, 191, 191, 191
0, 19, 17, 191, 191, 191
50, 11, 66, 191, 191, 191
49, 11, 66, 191, 191, 191
48, 11, 66, 191, 191, 191
47, 11, 66, 191, 191, 191
46, 11, 66, 191, 191, 191
45, 11, 66, 191, 191, 191
44, 11, 66, 191, 191, 191
43, 11, 66, 191, 191, 191
42, 11, 66, 191, 191, 191
41, 11, 66, 191, 191, 191
0, 20, 17, 191, 191, 191
40, 11, 66, 191, 191, 191
39, 11, 66, 191, 191, 191
38, 11, 66, 191, 191, 191
37, 11, 66, 191, 191, 191
36, 11, 66, 191, 191, 191
0, 21, 17, 191, 191, 191
35, 11, 66, 191, 191, 191
34, 11, 66, 191, 191, 191
11, 11, 66, 191, 191, 191
10, 11, 66, 191, 191, 191
9, 11, 66, 191, 191, 191
8, 11, 66, 191, 191, 191
7, 11, 66, 191, 191, 191
0, 22, 17, 191, 191, 191
6, 11, 66, 191, 191, 191
5, 11, 66, 191, 191, 191
4, 11, 66, 191, 191, 191
3, 11, 66, 191, 191, 191
2, 11, 66, 191, 191, 191
0, 23, 17, 191, 191, 191
1, 11, 66, 191, 191, 191
0, 11, 66, 191, 191, 191
63, 10, 66, 191, 191, 191
62, 10, 66, 191, 191, 191
0, 24, 17, 191, 191, 191
61, 10, 66, 191, 191, 191
60, 10, 66, 191, 191, 191
59, 10, 66, 191, 191, 191
58, 10, 66, 191, 191, 191
0, 25, 17, 191, 191, 191
57, 10, 66, 191, 191, 191
56, 10, 66, 191, 191, 191
55, 10, 66, 191, 191, 191
54, 10, 66, 191, 191, 191
53, 10, 66, 191, 191, 191
0, 26, 17, 191, 191, 191
52, 10, 66, 191, 191, 191
51, 10, 66, 191, 191, 191
50, 10, 66, 191, 191, 191
49, 10, 66, 191, 191, 191
48, 10, 66, 191, 191, 191
0, 27, 17, 191, 191, 191
47, 10, 66, 191, 191, 191
46, 10, 66, 191, 191, 191
45, 10, 66, 191, 191, 191
44, 10, 66, 191, 191, 191
0, 28, 17, 191, 191, 191
43, 10, 66, 191, 191, 191
42, 10, 66, 191, 191, 191
41, 10, 66, 191, 191, 191
40, 10, 66, 191, 191, 191
0, 29, 17, 191, 191, 191
39, 10, 66, 191, 191, 191
38, 10, 66, 191, 191, 191
37, 10, 66, 191, 191, 191
36, 10, 66, 191, 191, 191
35, 10, 66, 191, 191, 191
0, 30, 17, 191, 191, 191
34, 10, 66, 191, 191, 191
33, 10, 66, 191, 191, 191
12, 10, 66, 191, 191, 191
11, 10, 66, 191, 191, 191
0, 31, 17, 191, 191, 191
10, 10, 66, 191, 191, 191
9, 10, 66, 191, 191, 191
8, 10, 66, 191, 191, 191
7, 10, 66, 191, 191, 191
6, 10, 66, 191, 191, 191
5, 10, 66, 191, 191, 191
0, 32, 17, 191, 191, 191
4, 10, 66, 191, 191, 191
3, 10, 66, 191, 191, 191
2, 10, 66, 191, 191, 191
1, 10, 66, 191, 191, 191
0, 10, 66, 191, 191, 191
0, 33, 17, 191, 191, 191
63, 9, 66, 191, 191, 191
62, 9, 66, 191, 191, 191
61, 9, 66, 191, 191, 191
60, 9, 66, 191, 191, 191
59, 9, 66, 191, 191, 191
58, 9, 66, 191, 191, 191
0, 34, 17, 191, 191, 191
57, 9, 66, 191, 191, 191
56, 9, 66, 191, 191, 191
55, 9, 66, 191, 191, 191
54, 9, 66, 191, 191, 191
53, 9, 66, 191, 191, 191
0, 35, 17, 191, 191, 191
52, 9, 66, 191, 191, 191
51, 9, 66, 191, 191, 191
50, 9, 66, 191, 191, 191
49, 9, 66, 191, 191, 191
48, 9, 66, 191, 191, 191
47, 9, 66, 191, 191, 191
46, 9, 66, 191, 191, 191
45, 9, 66, 191, 191, 191
0, 36, 17, 191, 191, 191
44, 9, 66, 191, 191, 191
43, 9, 66, 191, 191, 191
42, 9, 66, 191, 191, 191
41, 9, 66, 191, 191, 191
40, 9, 66, 191, 191, 191
39, 9, 66, 191, 191, 191
38, 9, 66, 191, 191, 191
37, 9, 66, 191, 191, 191
0, 37, 17, 191, 191, 191
36, 9, 66, 191, 191, 191
35, 9, 66, 191, 191, 191
34, 9, 66, 191, 191, 191
33, 9, 66, 191, 191, 191
32, 9, 66, 191, 191, 191
13, 9, 66, 191, 191, 191
12, 9, 66, 191, 191, 191
0, 38, 17, 191, 191, 191
11, 9, 66, 191, 191, 191
10, 9, 66, 191, 191, 191
9, 9, 66, 191, 191, 191
8, 9, 66, 191, 191, 191
7, 9, 66, 191, 191, 191
6, 9, 66, 191, 191, 191
5, 9, 66, 191, 191, 191
4, 9, 66, 191, 191, 191
3, 9, 66, 191, 191, 191
2, 9, 66, 191, 191, 191
1, 9, 66, 191, 191, 191
0, 39, 17, 191, 191, 191
0, 9, 66, 191, 191, 191
63, 8, 66, 191, 191, 191
62, 8, 66, 191, 191, 191
61, 8, 66, 191, 191, 191
60, 8, 66, 191, 191, 191
59, 8, 66, 191, 191, 191
58, 8, 66, 191, 191, 191
0, 40, 17, 191, 191, 191
57, 8, 66, 191, 191, 191
56, 8, 66, 191, 191, 191
0, 41, 17, 191, 191, 191
55, 8, 66, 191, 191, 191
54, 8, 66, 191, 191, 191
53, 8, 66, 191, 191, 191
52, 8, 66, 191, 191, 191
0, 42, 17, 191, 191, 191
51, 8, 66, 191, 191, 191
50, 8, 66, 191, 191, 191
49, 8, 66, 191, 191, 191
1, 43, 17, 191, 191, 191
48, 8, 66, 191, 191, 191
47, 8, 66, 191, 191, 191
46, 8, 66, 191, 191, 191
45, 8, 66, 191, 191, 191
2, 44, 17, 191, 191, 191
44, 8, 66, 191, 191, 191
43, 8, 66, 191, 191, 191
42, 8, 66, 191, 191, 191
41, 8, 66, 191, 191, 191
40, 8, 66, 191, 191, 191
39, 8, 66, 191, 191, 191
3, 45, 17, 191, 191, 191
38, 8, 66, 191, 191, 191
37, 8, 66, 191, 191, 191
36, 8, 66, 191, 191, 191
35, 8, 66, 191, 191, 191
34, 8, 66, 191, 191, 191
33, 8, 66, 191, 191, 191
4, 46, 17, 191, 191, 191
32, 8, 66, 191, 191, 191
31, 8, 66, 191, 191, 191
21, 8, 66, 191, 191, 191
20, 8, 66, 191, 191, 191
19, 8, 66, 191, 191, 191
18, 8, 66, 191, 191, 191
17, 8, 66, 191, 191, 191
16, 8, 66, 191, 191, 191
5, 47, 17, 191, 191, 191
15, 8, 66, 191, 191, 191
14, 8, 66, 191, 191, 191
13, 8, 66, 191, 191, 191
12, 8, 66, 191, 191, 191
11, 8, 66, 191, 191, 191
10, 8, 66, 191, 191, 191
9, 8, 66, 191, 191, 191
5, 48, 17, 191, 191, 191
8, 8, 66, 191, 191, 191
7, 8, 66, 191, 191, 191
6, 8, 66, 191, 191, 191
5, 8, 66, 191, 191, 191
4, 8, 66, 191, 191, 191
3, 8, 66, 191, 191, 191
2, 8, 66, 191, 191, 191
1, 8, 66, 191, 191, 191
0, 8, 66, 191, 191, 191
6, 49, 17, 191, 191, 191
63, 7, 66, 191, 191, 191
62, 7, 66, 191, 191, 191
61, 7, 66, 191, 191, 191
60, 7, 66, 191, 191, 191
59, 7, 66, 191, 191, 191
58, 7, 66, 191, 191, 191
7, 50, 17, 191, 191, 191
57, 7, 66, 191, 191, 191
8, 51, 17, 191, 191, 191
56, 7, 66, 191, 191, 191
9, 52, 17, 191, 191, 191
10, 52, 17, 191, 191, 191
11, 52, 17, 191, 191, 191
12, 52, 17, 191, 191, 191
13, 52, 17, 191, 191, 191
14, 52, 17, 191, 191, 191
15, 52, 17, 191, 191, 191
16, 52, 17, 191, 191, 191
17, 52, 17, 191, 191, 191
18, 52, 17, 191, 191, 191
19, 52, 17, 191, 191, 191
20, 52, 17, 191, 191, 191
21, 52, 17, 191, 191, 191
22, 52, 17, 191, 191, 191
23, 52, 17, 191, 191, 191
24, 52, 17, 191, 191, 191
25, 52, 17, 191, 191, 191
26, 52, 17, 191, 191, 191
27, 52, 17, 191, 191, 191
28, 52, 17, 191, 191, 191
29, 52, 17, 191, 191, 191
30, 52, 17, 191, 191, 191
31, 52, 17, 191, 191, 191
32, 52, 17, 191, 191, 191
33, 52, 17, 191, 191, 191
34, 52, 17, 191, 191, 191
35, 52, 17, 191, 191, 191
36, 52, 17, 191, 191, 191
37, 52, 17, 191, 191, 191
38, 52, 17, 191, 191, 191
39, 52, 17, 191, 191, 191
40, 52, 17, 191, 191, 191
41, 52, 17, 191, 191, 191
42, 52, 17, 191, 191, 191
43, 52, 17, 191, 191, 191
44, 52, 17, 191, 191, 191
45, 52, 17, 191, 191, 191
46, 52, 17, 191, 191, 191
47, 52, 17, 191, 191, 191
48, 52, 17, 191, 191, 191
49, 52, 17, 191, 191, 191
50, 52, 17, 191, 191, 191
51, 52, 17, 191, 191, 191
52, 52, 17, 191, 191, 191
53, 52, 17, 191, 191, 191
54, 52, 17, 191, 191, 191
55, 52, 17, 191, 191, 191
56, 52, 17, 191, 191, 191
57, 52, 17, 191, 191, 191
58, 52, 17, 191, 191, 191
59, 52, 17, 191, 191, 191
60, 52, 17, 191, 191, 191
61, 52, 17, 191, 191, 191
62, 52, 17, 191, 191, 191
63, 52, 17, 191, 191, 191
6, 0, 18, 191, 191, 191
7, 0, 18, 191, 191, 191
8, 0, 18, 191, 191, 191
9, 0, 18, 191, 191, 191
10, 0, 18, 191, 191, 191
11, 0, 18, 191, 191, 191
12, 0, 18, 191, 191, 191
13, 0, 18, 191, 191, 191
14, 0, 18, 191, 191, 191
15, 0, 18, 191, 191, 191
16, 0, 18, 191, 191, 191
17, 0, 18, 191, 191, 191
18, 0, 18, 191, 191, 191
19, 0, 18, 191, 191, 191
20, 0, 18, 191, 191, 191
21, 0, 18, 191, 191, 191
22, 0, 18, 191, 191, 191
23, 0, 18, 191, 191, 191
24, 0, 18, 191, 191, 191
25, 0, 18, 191, 191, 191
26, 0, 18, 191, 191, 191
27, 0, 18, 191, 191, 191
28, 0, 18, 191, 191, 191
29, 0, 18, 191, 191, 191
30, 0, 18, 191, 191, 191
31, 0, 18, 191, 191, 191
32, 0, 18, 191, 191, 191
33, 0, 18, 191, 191, 191
34, 0, 18, 191, 191, 191
35, 0, 18, 191, 191, 191
36, 0, 18, 191, 191, 191
37, 0, 18, 191, 191, 191
38, 0, 18, 191, 191, 191
39, 0, 18, 191, 191, 191
40, 0, 18, 191, 191, 191
41, 0, 18, 191, 191, 191
42, 0, 18, 191, 191, 191
43, 0, 18, 191, 191, 191
44, 0, 18, 191, 191, 191
45, 0, 18, 191, 191, 191
46, 0, 18, 191, 191, 191
47, 0, 18, 191, 191, 191
48, 0, 18, 191, 191, 191
49, 0, 18, 191, 191, 191
50, 0, 18, 191, 191, 191
51, 0, 18, 191, 191, 191
52, 0, 18, 191, 191, 191
53, 0, 18, 191, 191, 191
54, 0, 18, 191, 191, 191
55, 0, 18, 191, 191, 191
56, 0, 18, 191, 191, 191
57, 0, 18, 191, 191, 191
58, 0, 18, 191, 191, 191
59, 0, 18, 191, 191, 191
60, 0, 18, 191, 191, 191
61, 0, 18, 191, 191, 191
62, 0, 18, 191, 191, 191
63, 0, 18, 191, 191, 191
5, 1, 18, 191, 191, 191
55, 7, 66, 191, 191, 191
4, 2, 18, 191, 191, 191
54, 7, 66, 191, 191, 191
3, 3, 18, 191, 191, 191
53, 7, 66, 191, 191, 191
2, 4, 18, 191, 191, 191
52, 7, 66, 191, 191, 191
1, 5, 18, 191, 191, 191
51, 7, 66, 191, 191, 191
0, 6, 18, 191, 191, 191
50, 7, 66, 191, 191, 191
0, 7, 18, 191, 191, 191
0, 8, 18, 191, 191, 191
49, 7, 66, 191, 191, 191
48, 7, 66, 191, 191, 191
47, 7, 66, 191, 191, 191
46, 7, 66, 191, 191, 191
45, 7, 66, 191, 191, 191
44, 7, 66, 191, 191, 191
43, 7, 66, 191, 191, 191
42, 7, 66, 191, 191, 191
41, 7, 66, 191, 191, 191
40, 7, 66, 191, 191, 191
0, 9, 18, 191, 191, 191
39, 7, 66, 191, 191, 191
38, 7, 66, 191, 191, 191
37, 7, 66, 191, 191, 191
36, 7, 66, 191, 191, 191
35, 7, 66, 191, 191, 191
34, 7, 66, 191, 191, 191
33, 7, 66, 191, 191, 191
32, 7, 66, 191, 191, 191
31, 7, 66, 191, 191, 191
30, 7, 66, 191, 191, 191
0, 10, 18, 191, 191, 191
29, 7, 66, 191, 191, 191
28, 7, 66, 191, 191, 191
27, 7, 66, 191, 191, 191
26, 7, 66, 191, 191, 191
0, 11, 18, 191, 191, 191
25, 7, 66, 191, 191, 191
24, 7, 66, 191, 191, 191
23, 7, 66, 191, 191, 191
22, 7, 66, 191, 191, 191
0, 12, 18, 191, 191, 191
21, 7, 66, 191, 191, 191
20, 7, 66, 191, 191, 191
19, 7, 66, 191, 191, 191
18, 7, 66, 191, 191, 191
0, 13, 18, 191, 191, 191
17, 7, 66, 191, 191, 191
16, 7, 66, 191, 191, 191
15, 7, 66, 191, 191, 191
14, 7, 66, 191, 191, 191
0, 14, 18, 191, 191, 191
13, 7, 66, 191, 191, 191
12, 7, 66, 191, 191, 191
11, 7, 66, 191, 191, 191
0, 15, 18, 191, 191, 191
10, 7, 66, 191, 191, 191
9, 7, 66, 191, 191, 191
8, 7, 66, 191, 191, 191
0, 16, 18, 191, 191, 191
7, 7, 66, 191, 191, 191
6, 7, 66, 191, 191, 191
5, 7, 66, 191, 191, 191
4, 7, 66, 191, 191, 191
0, 17, 18, 191, 191, 191
3, 7, 66, 191, 191, 191
2, 7, 66, 191, 191, 191
1, 7, 66, 191, 191, 191
0, 7, 66, 191, 191, 191
0, 18, 18, 191, 191, 191
4, 6, 66, 191, 191, 191
2, 6, 66, 191, 191, 191
1, 6, 66, 191, 191, 191
25, 49, 65, 191, 191, 191
24, 49, 65, 191, 191, 191
23, 49, 65, 191, 191, 191
22, 49, 65, 191, 191, 191
21, 49, 65, 191, 191, 191
0, 19, 18, 191, 191, 191
28, 48, 65, 191, 191, 191
27, 48, 65, 191, 191, 191
26, 48, 65, 191, 191, 191
20, 48, 65, 191, 191, 191
19, 48, 65, 191, 191, 191
18, 48, 65, 191, 191, 191
30, 47, 65, 191, 191, 191
29, 47, 65, 191, 191, 191
17, 47, 65, 191, 191, 191
16, 47, 65, 191, 191, 191
0, 20, 18, 191, 191, 191
15, 47, 65, 191, 191, 191
33, 46, 65, 191, 191, 191
32, 46, 65, 191, 191, 191
31, 46, 65, 191, 191, 191
14, 46, 65, 191, 191, 191
0, 21, 18, 191, 191, 191
13, 46, 65, 191, 191, 191
12, 46, 65, 191, 191, 191
35, 45, 65, 191, 191, 191
34, 45, 65, 191, 191, 191
11, 45, 65, 191, 191, 191
10, 45, 65, 191, 191, 191
0, 22, 18, 191, 191, 191
37, 44, 65, 191, 191, 191
36, 44, 65, 191, 191, 191
9, 44, 65, 191, 191, 191
8, 44, 65, 191, 191, 191
7, 44, 65, 191, 191, 191
0, 23, 18, 191, 191, 191
6, 44, 65, 191, 191, 191
5, 44, 65, 191, 191, 191
4, 44, 65, 191, 191, 191
3, 44, 65, 191, 191, 191
2, 44, 65, 191, 191, 191
0, 24, 18, 191, 191, 191
63, 43, 65, 191, 191, 191
62, 43, 65, 191, 191, 191
61, 43, 65, 191, 191, 191
60, 43, 65, 191, 191, 191
0, 25, 18, 191, 191, 191
59, 43, 65, 191, 191, 191
58, 43, 65, 191, 191, 191
57, 43, 65, 191, 191, 191
56, 43, 65, 191, 191, 191
55, 43, 65, 191, 191, 191
0, 26, 18, 191, 191, 191
54, 43, 65, 191, 191, 191
53, 43, 65, 191, 191, 191
52, 43, 65, 191, 191, 191
51, 43, 65, 191, 191, 191
50, 43, 65, 191, 191, 191
0, 27, 18, 191, 191, 191
49, 43, 65, 191, 191, 191
48, 43, 65, 191, 191, 191
47, 43, 65, 191, 191, 191
46, 43, 65, 191, 191, 191
0, 28, 18, 191, 191, 191
